R,G,B
182,108,33
175,103,31
167,94,25
159,88,22
154,85,20
150,81,16
145,75,13
138,72,14
124,69,15
114,64,15
107,56,9
100,52,6
94,49,7
89,45,6
78,38,2
69,33,1
68,34,6
62,32,8
53,26,7
46,20,5
38,15,1
30,10,0
26,8,0
24,7,0
17,6,0
16,6,4
15,5,3
14,4,3
12,2,3
10,1,4
9,0,5
7,1,5
8,2,6
7,2,6
7,2,6
5,3,4
5,4,2
5,4,2
5,4,0
5,4,0
5,4,2
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
5,1,2
6,2,3
7,3,4
7,3,4
5,1,2
5,1,2
6,2,3
7,3,4
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
4,2,3
4,2,3
4,2,3
3,1,2
3,1,2
12,8,9
9,5,6
6,2,3
6,2,3
8,4,5
8,4,5
5,1,2
3,0,0
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
8,4,5
7,3,4
7,3,4
7,3,4
5,1,2
4,0,1
4,0,1
6,2,3
9,5,6
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
6,0,0
9,0,1
10,1,2
9,0,1
8,0,0
8,0,0
9,0,1
10,1,2
10,1,2
11,2,3
12,3,4
12,3,4
10,1,2
9,0,1
10,1,2
12,3,6
12,6,10
11,4,11
8,3,9
5,3,8
4,2,5
2,2,4
3,3,5
3,3,5
4,4,6
4,4,6
5,3,6
8,3,7
10,4,8
11,5,9
12,3,6
11,2,5
13,7,7
13,9,8
15,10,7
14,9,6
13,5,2
11,3,0
12,2,0
13,2,0
23,12,8
25,11,8
25,10,5
24,9,4
24,7,0
24,7,0
27,8,2
30,9,4
36,7,9
37,5,10
36,4,7
38,4,5
44,5,6
47,7,8
51,7,8
53,7,7
56,11,8
59,11,7
62,13,8
62,13,6
60,13,3
60,13,3
62,16,3
65,16,1
80,21,3
84,22,1
85,20,0
84,19,0
84,18,0
87,17,0
91,20,0
95,21,0
102,26,0
105,27,0
107,27,0
110,28,0
113,30,0
119,34,0
127,40,0
132,45,0
127,41,0
130,45,0
135,50,0
139,54,0
143,59,0
148,64,2
153,69,5
156,73,5
163,80,10
165,83,10
170,88,14
176,94,18
183,102,23
189,108,27
194,113,31
197,115,31
210,124,39
213,125,38
216,128,41
218,130,43
222,134,45
225,137,47
227,140,47
228,141,48
236,149,54
236,149,52
237,151,52
237,151,50
238,152,51
239,153,50
240,154,51
240,154,51
241,157,58
240,158,58
241,159,59
241,159,57
242,160,58
243,162,57
243,162,55
245,163,55
248,166,56
248,166,56
250,166,54
250,166,52
251,166,50
251,166,50
251,166,49
252,166,47
254,169,44
255,167,41
254,166,40
254,166,40
255,167,41
255,167,41
255,165,42
254,164,41
254,164,41
254,164,41
253,163,41
252,162,40
251,161,39
250,160,38
251,158,39
249,158,41
245,158,45
242,158,46
241,156,47
241,156,49
241,156,50
237,154,52
233,149,50
229,146,50
221,138,44
216,135,43
211,130,39
206,124,38
199,119,34
191,110,28
184,103,22
176,99,21
165,95,26
158,90,27
150,84,23
144,80,19
135,74,17
125,68,13
113,60,10
104,53,8
97,52,11
89,46,11
78,39,8
69,32,5
62,28,3
56,24,1
52,21,1
45,19,2
35,15,4
30,13,5
24,9,2
23,8,3
24,9,6
22,8,7
16,4,4
12,2,3
11,0,4
11,2,5
9,3,5
9,5,4
6,5,3
5,4,0
2,3,0
1,1,0
4,2,3
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
6,4,5
7,5,6
4,2,3
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
2,0,1
2,0,1
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
8,4,5
9,5,6
8,4,5
6,2,3
5,1,2
6,2,3
7,3,4
6,2,3
7,3,4
7,3,4
8,4,5
7,3,4
6,2,3
5,1,2
4,0,1
4,2,3
3,1,2
2,0,1
2,0,1
4,2,3
9,5,6
8,4,5
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
4,0,1
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
8,4,5
6,2,3
7,3,4
7,3,4
5,1,2
4,0,1
4,0,1
6,2,3
8,4,5
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,1,1
11,2,3
12,3,4
11,2,3
10,1,2
9,0,1
10,1,2
11,2,3
8,0,0
9,0,1
10,1,2
9,0,1
8,0,0
7,0,0
8,0,0
10,1,4
12,5,12
11,6,13
9,4,11
7,4,11
6,4,9
7,5,10
7,6,11
8,6,9
6,4,7
8,4,5
9,3,5
13,4,7
15,4,8
17,5,7
19,4,7
17,5,7
11,2,7
10,3,10
13,4,9
15,4,10
14,3,7
16,4,8
20,5,8
23,7,8
25,7,7
26,8,8
27,7,6
28,7,4
30,6,2
31,7,3
35,10,5
40,11,5
53,16,10
56,12,9
54,11,5
55,10,4
59,10,3
61,11,2
64,12,1
65,11,0
69,13,0
71,15,0
73,17,0
73,18,0
74,19,0
72,20,0
74,23,0
80,23,0
90,22,0
96,22,0
99,26,0
102,27,0
104,29,0
109,32,0
115,37,0
120,40,0
128,47,0
131,49,0
137,53,0
143,57,0
148,63,0
156,68,4
164,76,12
169,82,13
184,101,23
187,105,23
191,109,27
195,113,29
199,117,31
202,122,33
206,127,35
210,131,38
225,146,51
225,149,51
227,152,51
230,155,53
233,159,54
236,162,55
238,164,57
239,165,56
235,162,49
235,164,46
237,166,48
239,168,50
242,172,51
244,174,52
246,176,54
247,177,53
247,178,51
247,178,51
248,179,50
248,179,49
249,181,48
250,182,49
251,183,50
251,183,50
250,185,55
249,186,57
249,186,57
250,187,56
250,187,56
251,189,56
251,189,54
252,190,53
252,188,52
252,189,50
254,188,48
255,188,48
255,188,47
255,187,47
255,187,44
255,185,44
255,186,44
255,183,42
255,182,41
255,182,41
255,182,41
255,182,41
255,179,41
255,178,40
255,177,39
255,175,38
255,174,39
255,173,38
255,172,37
255,170,36
255,169,36
255,169,36
255,166,36
253,166,37
252,164,38
252,164,40
251,163,40
250,161,41
244,157,41
242,155,40
245,157,47
242,154,46
239,151,45
236,147,43
231,144,41
226,138,38
220,132,34
215,128,35
199,114,31
192,111,32
183,104,27
177,99,25
168,94,23
158,87,21
145,79,18
136,74,17
128,71,18
119,65,18
108,57,14
97,49,9
88,44,7
79,39,4
74,35,4
68,32,6
51,22,4
45,19,6
39,15,3
35,13,2
35,12,4
30,9,4
24,6,2
18,2,2
16,2,1
14,4,3
13,5,3
11,6,3
10,6,3
6,5,1
3,4,0
2,3,0
4,3,1
4,2,3
3,1,2
3,1,2
3,1,2
4,2,3
6,4,5
6,4,5
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
3,1,2
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
8,4,5
9,5,6
8,4,5
6,2,3
5,1,2
6,2,3
7,3,4
7,3,4
7,3,4
8,4,5
8,4,5
8,4,5
7,3,4
5,1,2
4,0,1
5,3,4
3,1,2
2,0,1
3,1,2
4,2,3
6,2,3
7,3,4
8,4,5
7,3,4
6,2,3
5,1,2
6,2,3
7,3,4
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
4,0,1
4,0,1
6,2,3
8,4,5
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
8,2,4
11,2,3
12,3,4
13,4,5
12,3,4
11,2,3
11,2,3
12,3,4
13,4,5
8,0,0
9,0,1
10,1,2
10,1,2
8,0,0
8,0,0
9,0,1
10,1,4
9,0,8
7,0,10
6,0,7
5,0,7
6,1,7
7,2,8
9,3,7
10,4,6
9,0,1
10,0,0
12,0,0
16,0,0
19,1,1
21,1,0
23,2,1
23,3,5
20,0,11
19,1,17
21,0,15
21,1,13
23,1,13
26,3,13
32,6,15
36,9,16
34,5,10
37,5,8
41,7,8
41,7,6
43,8,6
44,9,5
49,12,6
54,14,6
59,10,0
65,10,0
66,9,0
69,11,0
73,12,0
76,14,0
80,16,0
81,17,0
87,22,0
90,26,0
94,30,0
97,35,0
100,39,0
101,42,0
106,48,2
113,50,0
133,58,0
140,60,0
146,67,1
151,72,5
157,78,9
163,85,13
171,91,18
175,96,19
191,110,29
195,114,32
201,119,33
207,126,37
213,132,41
221,138,46
227,144,52
230,150,53
227,153,48
229,157,47
233,161,51
236,164,53
239,168,54
241,171,57
245,176,59
248,179,60
247,178,57
247,179,56
248,180,55
247,182,54
249,184,56
250,185,55
251,186,56
248,189,53
250,199,56
247,201,54
248,202,55
250,204,56
251,205,57
253,208,57
254,209,58
254,209,56
255,211,56
255,211,56
255,213,56
255,214,57
255,214,55
255,215,56
255,215,56
255,216,59
255,217,62
254,218,62
253,218,62
253,219,60
254,220,61
254,220,60
254,220,60
254,221,58
252,217,55
251,216,52
253,216,50
253,214,49
255,213,49
255,212,48
255,210,46
255,208,47
255,205,53
255,203,53
255,200,50
255,199,49
255,197,51
255,196,50
255,194,48
255,191,46
255,187,45
255,186,45
255,185,44
255,184,43
255,181,43
255,180,42
255,179,41
255,177,39
255,173,34
255,172,31
255,171,32
255,169,33
255,169,33
255,167,33
254,163,33
252,160,33
254,162,37
252,160,37
250,157,36
249,156,37
250,155,39
248,152,39
245,149,37
241,146,40
229,135,39
223,129,39
214,123,34
208,118,32
200,113,33
190,107,29
178,100,26
169,94,26
161,92,27
152,86,26
139,78,24
127,69,21
116,62,16
109,56,12
102,50,10
94,48,14
75,35,10
67,30,11
60,25,6
54,21,4
48,19,5
43,15,4
34,9,2
27,7,0
23,5,1
20,6,3
17,8,3
15,7,4
11,8,3
10,7,2
6,5,0
5,4,0
5,4,2
4,2,3
3,1,2
3,1,2
3,1,2
4,2,3
6,4,5
6,4,5
5,3,4
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
7,3,4
8,4,5
8,4,5
7,3,4
6,2,3
5,1,2
5,1,2
7,3,4
7,3,4
8,4,5
8,4,5
9,5,6
8,4,5
7,3,4
6,2,3
5,1,2
5,3,4
4,2,3
3,1,2
4,2,3
5,3,4
4,0,1
6,2,3
8,4,5
8,4,5
5,1,2
4,0,1
6,2,3
9,5,6
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
7,3,4
6,2,3
5,1,2
5,1,2
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
8,2,4
11,2,3
12,3,4
13,4,5
12,3,4
11,2,3
10,1,2
11,2,3
13,4,5
9,0,1
11,2,3
12,3,4
12,3,4
11,2,3
10,1,2
12,3,4
14,3,7
11,0,8
12,0,8
10,0,7
10,0,5
10,0,5
12,0,4
13,1,3
16,2,1
16,1,0
20,1,0
22,1,0
24,0,0
27,0,0
29,0,0
31,1,0
33,2,0
34,1,8
33,1,12
34,1,10
35,0,7
36,0,6
40,1,4
45,5,6
50,9,7
47,2,0
51,4,0
55,7,0
58,9,0
62,10,0
64,13,0
69,16,0
74,18,0
81,19,0
86,21,0
92,25,0
99,31,0
106,35,0
112,42,0
118,47,0
121,50,0
132,60,2
135,65,5
141,72,7
147,80,12
153,86,16
158,94,22
163,101,26
170,105,25
190,116,29
196,119,27
202,126,32
208,132,38
214,138,42
219,145,46
226,153,50
230,157,52
226,154,44
230,158,47
235,164,48
239,168,50
242,172,51
245,175,54
248,178,56
249,181,56
244,181,50
243,185,49
246,188,52
249,192,53
250,193,54
252,197,55
255,200,58
255,202,58
254,202,56
255,203,57
255,205,57
255,208,57
255,210,59
255,213,59
255,215,61
255,217,60
254,225,59
251,229,58
251,229,58
252,230,59
252,230,58
253,231,59
253,231,59
253,231,57
255,235,61
255,235,61
255,236,59
255,237,60
255,237,58
255,238,59
255,238,59
255,238,61
255,239,63
255,239,65
254,239,62
254,239,62
254,239,60
252,240,60
252,240,60
254,239,58
249,234,53
249,233,52
250,231,49
250,229,48
250,228,47
251,226,46
251,225,44
254,221,48
255,216,54
255,212,56
255,208,53
255,207,53
255,204,51
255,202,50
254,199,47
253,196,47
252,192,44
255,190,46
255,188,45
254,186,43
253,185,42
253,182,40
252,181,39
255,179,37
255,175,29
255,172,25
255,170,23
255,169,25
255,168,24
255,167,25
255,163,26
254,160,26
250,156,24
251,154,23
250,153,23
250,152,25
252,152,28
252,152,30
250,150,28
249,148,32
244,141,36
238,136,36
229,129,31
222,125,30
214,120,30
205,115,27
195,109,26
185,103,27
180,102,30
171,98,30
158,90,27
147,82,24
137,76,21
129,69,17
121,63,13
114,60,16
98,49,16
89,43,17
81,37,12
73,31,9
66,28,9
58,22,6
48,16,3
39,12,1
31,8,0
27,10,2
23,10,4
18,9,4
14,9,3
11,8,1
7,7,0
6,5,0
6,5,3
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
6,4,5
6,4,5
6,4,5
6,4,5
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
4,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
7,3,4
8,4,5
7,3,4
5,1,2
4,0,1
5,1,2
6,2,3
8,4,5
8,4,5
9,5,6
9,5,6
9,5,6
8,4,5
6,2,3
6,2,3
6,4,5
5,3,4
4,2,3
4,2,3
6,4,5
3,0,0
6,2,3
8,4,5
7,3,4
4,0,1
4,0,1
6,2,3
8,4,5
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
7,3,4
7,3,4
6,2,3
5,1,2
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
8,2,4
9,0,1
12,2,3
13,3,4
12,2,3
11,1,2
10,0,1
11,1,2
12,2,3
9,0,0
11,1,2
12,2,3
12,2,3
11,1,2
11,1,2
12,2,3
15,3,5
19,2,8
21,2,8
20,1,7
19,0,4
20,0,2
21,1,2
23,2,0
25,2,0
29,2,0
31,2,0
36,2,0
38,0,0
41,0,0
43,0,0
48,2,0
52,4,0
48,0,0
50,0,0
53,0,0
54,2,0
56,3,0
62,6,0
70,12,0
76,16,0
77,13,0
81,16,0
90,22,0
97,28,0
104,33,0
109,38,0
115,42,0
120,47,0
138,64,0
146,69,0
153,76,4
161,83,9
167,89,14
175,96,19
181,103,21
186,108,23
195,118,28
199,122,30
204,130,33
208,136,36
212,143,39
217,150,45
220,156,48
226,160,48
226,157,38
230,160,38
234,166,41
238,170,45
240,175,47
243,180,49
245,185,52
248,189,53
239,182,41
242,187,43
246,191,46
247,195,47
248,197,46
247,197,46
249,200,46
248,202,47
254,211,54
254,214,54
255,216,56
255,217,57
255,218,58
255,220,57
255,222,59
255,224,61
255,231,65
255,232,64
255,235,66
255,237,66
255,240,69
255,242,71
255,245,73
255,248,72
255,248,68
255,249,68
255,249,68
255,249,68
255,249,66
255,249,66
255,249,66
255,250,64
255,248,62
255,248,62
255,248,62
255,249,63
255,249,63
255,249,63
255,249,63
255,250,64
255,250,62
255,250,62
254,249,61
253,250,61
252,249,60
251,248,59
251,248,59
251,248,57
247,244,53
247,242,52
249,240,51
248,237,49
248,234,47
249,231,45
249,229,44
251,226,46
253,220,53
254,216,57
252,212,54
250,210,52
250,207,50
250,204,49
249,200,46
249,195,43
249,194,42
252,192,44
251,189,42
252,187,41
252,184,39
252,181,39
251,180,38
253,178,33
255,176,29
255,172,22
254,170,20
254,168,21
255,167,21
255,166,22
254,163,22
253,160,21
255,160,24
255,158,23
255,155,23
255,155,25
255,154,25
255,153,26
255,152,25
255,150,30
250,144,32
243,138,33
234,131,28
228,126,26
221,123,26
213,118,26
203,111,24
194,108,25
187,106,27
179,101,27
168,95,26
158,89,24
149,83,22
142,77,19
135,73,16
129,69,19
117,59,19
109,53,18
100,47,15
91,40,11
83,36,10
73,31,9
62,24,5
53,20,5
40,14,1
34,14,3
30,13,5
22,12,3
17,10,2
13,8,2
10,7,0
7,6,1
7,6,4
6,4,5
5,3,4
4,2,3
4,2,3
5,3,4
5,3,4
6,4,5
6,4,5
6,4,5
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
4,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
7,3,4
8,4,5
7,3,4
5,1,2
4,0,1
5,1,2
6,2,3
8,4,5
8,4,5
9,5,6
9,5,6
9,5,6
8,4,5
6,2,3
6,2,3
6,4,5
5,3,4
4,2,3
4,2,3
6,4,5
5,1,2
6,2,3
7,3,4
6,2,3
5,1,2
4,0,1
5,1,2
6,2,3
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
4,0,1
6,2,3
8,4,5
8,4,5
6,2,3
5,1,2
5,1,2
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
8,2,4
9,0,1
11,1,2
12,2,3
12,2,3
11,1,2
10,0,1
11,1,2
12,2,3
7,0,0
8,0,0
10,0,1
10,0,1
9,0,0
9,0,0
11,1,2
15,0,3
19,0,0
22,0,0
21,0,0
21,0,0
22,0,0
25,0,0
27,0,0
31,0,0
34,0,0
39,0,0
44,1,0
49,0,0
52,0,0
57,2,0
64,7,0
72,12,0
75,11,0
80,14,0
84,18,0
91,23,0
98,29,0
107,36,0
116,42,0
123,47,0
138,59,3
144,64,3
155,72,6
164,80,10
174,88,15
182,95,18
191,101,23
195,106,24
201,116,25
205,123,24
213,129,31
218,134,35
223,137,34
227,142,36
232,147,38
236,152,38
240,157,39
240,160,39
243,165,39
243,169,38
244,172,38
245,176,39
247,180,40
248,183,41
246,184,39
248,188,38
249,192,41
250,195,42
251,198,44
250,200,43
251,203,43
251,206,43
255,212,47
255,218,49
255,223,51
255,227,52
255,228,51
255,230,52
255,232,52
255,234,55
255,235,57
255,237,59
255,238,60
255,239,61
255,239,58
255,239,58
255,241,60
255,244,62
255,243,61
255,244,60
255,245,61
255,245,61
255,246,62
255,247,62
255,248,61
255,250,61
255,255,66
255,255,67
255,255,67
255,254,66
255,254,66
254,253,65
254,253,65
254,253,65
255,254,66
255,254,66
255,254,66
255,255,67
255,255,67
255,255,67
255,255,67
255,255,66
255,255,64
255,255,62
255,254,61
255,253,60
253,253,59
252,252,58
251,251,57
251,251,57
251,248,55
251,247,54
251,244,52
251,240,50
250,237,47
250,232,44
250,231,43
252,227,46
252,222,50
252,217,51
251,214,48
250,211,46
250,208,44
250,205,44
250,200,41
250,196,38
251,195,38
253,192,39
254,189,37
254,187,36
255,184,34
255,181,34
253,179,32
254,178,30
255,176,27
255,173,25
252,170,22
253,169,21
253,167,22
255,166,22
254,163,22
254,161,22
255,161,23
255,157,23
255,154,20
255,152,19
255,151,21
255,150,21
255,149,22
255,146,23
254,144,31
247,139,30
239,132,26
230,127,24
226,124,24
218,120,23
209,116,23
201,111,23
190,105,24
181,102,25
173,96,24
165,92,23
156,87,20
150,82,19
143,77,17
138,73,19
129,65,19
123,60,19
113,53,16
106,47,13
97,44,12
88,38,11
77,32,9
65,28,9
54,22,7
46,23,9
38,20,8
29,16,7
22,13,4
16,12,3
12,9,0
9,9,1
8,7,5
7,5,6
6,4,5
5,3,4
4,2,3
5,3,4
5,3,4
6,4,5
5,3,4
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
7,3,4
7,3,4
7,3,4
7,3,4
8,4,5
8,4,5
8,4,5
8,4,5
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
5,1,2
7,3,4
7,3,4
6,2,3
5,1,2
4,0,1
4,0,1
5,1,2
7,3,4
8,4,5
8,4,5
9,5,6
8,4,5
7,3,4
6,2,3
5,1,2
5,3,4
4,2,3
3,1,2
4,2,3
5,3,4
8,4,5
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
4,0,1
3,0,0
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
8,4,5
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
4,0,1
6,2,3
8,4,5
8,4,5
7,3,4
5,1,2
5,1,2
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
8,2,4
11,2,3
13,3,4
14,4,5
13,3,4
12,2,3
11,1,2
12,2,3
14,4,5
9,0,0
11,1,2
13,3,4
13,3,4
12,2,3
13,3,4
14,4,5
20,4,5
27,1,2
31,0,0
32,0,1
35,1,0
37,4,0
41,7,0
46,10,0
49,10,0
58,15,0
66,18,0
74,22,0
81,23,0
87,26,0
96,31,3
106,39,12
118,45,10
131,54,0
139,59,0
145,66,0
154,74,5
163,81,8
172,89,13
183,96,16
189,101,14
204,113,22
212,118,22
222,124,23
229,130,26
236,135,27
242,140,29
249,145,32
249,150,33
238,145,26
240,151,31
247,157,35
250,160,37
250,161,35
251,162,32
255,167,33
255,170,34
255,173,31
255,176,30
255,179,28
255,183,27
255,186,26
255,188,25
255,191,25
255,194,27
255,205,37
255,210,40
255,214,43
255,216,43
255,218,44
255,219,43
255,222,42
255,224,41
255,228,41
255,233,43
255,237,44
255,240,44
255,243,43
255,244,44
255,246,46
255,249,50
255,247,54
255,249,58
255,250,59
255,249,58
255,249,57
255,248,56
255,249,57
255,252,59
255,255,62
255,255,60
255,255,60
255,255,59
255,255,59
254,255,59
253,255,58
254,254,60
255,252,63
255,251,64
255,251,66
254,250,65
254,250,65
253,249,64
253,249,64
253,249,64
255,254,69
255,254,69
255,254,71
255,254,71
255,254,71
255,254,71
255,253,70
255,252,68
255,253,65
255,253,61
255,253,60
255,251,58
255,250,57
255,250,56
255,249,57
255,247,56
255,245,55
255,244,54
255,240,53
255,236,51
255,231,47
254,228,45
253,224,42
254,222,43
255,218,42
255,215,40
253,211,37
252,209,35
253,205,33
253,202,33
252,198,30
253,194,28
255,190,26
255,187,27
255,185,26
255,182,26
255,178,24
255,176,22
255,173,20
255,172,21
255,175,26
251,173,25
249,168,24
248,166,22
250,165,22
251,164,23
253,162,22
253,159,23
253,157,21
253,152,20
251,148,17
250,146,15
252,145,17
253,144,17
254,142,16
253,140,18
250,140,25
242,134,25
234,128,19
228,123,18
222,120,19
215,117,20
206,113,20
199,109,21
187,102,19
181,100,21
172,94,20
164,89,21
156,85,19
148,80,15
141,75,14
137,71,13
137,67,18
132,61,17
123,56,14
115,51,13
107,48,14
98,45,14
87,40,14
77,36,14
65,32,13
58,30,16
47,28,14
37,23,12
27,19,8
20,16,5
16,13,4
13,13,5
8,7,5
7,5,6
6,4,5
5,3,4
4,2,3
5,3,4
5,3,4
6,4,5
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
3,1,2
7,3,4
7,3,4
7,3,4
8,4,5
8,4,5
9,5,6
9,5,6
9,5,6
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
6,2,3
7,3,4
6,2,3
4,0,1
3,0,0
4,0,1
5,1,2
7,3,4
7,3,4
8,4,5
8,4,5
8,4,5
7,3,4
5,1,2
4,0,1
5,3,4
3,1,2
2,0,1
3,1,2
4,2,3
10,6,7
7,3,4
4,0,1
4,0,1
6,2,3
6,2,3
3,0,0
3,0,0
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,0
5,1,0
6,2,1
6,2,1
7,3,2
7,3,2
7,3,2
8,4,3
8,4,3
8,4,3
7,3,2
7,3,2
4,3,1
4,3,1
5,1,0
4,0,0
9,0,3
11,2,5
11,2,5
10,1,4
6,0,2
6,0,2
6,0,2
8,2,4
8,2,2
10,1,2
10,1,2
10,2,0
10,2,0
10,2,0
11,1,0
14,2,2
17,3,2
18,4,3
19,3,3
18,2,2
19,1,1
20,2,0
22,2,1
23,2,0
25,4,1
28,4,2
30,5,1
29,4,0
30,5,1
33,5,2
39,6,1
58,15,8
63,15,5
66,16,5
71,19,5
76,23,5
83,29,5
88,31,4
94,33,2
108,44,8
117,49,10
126,55,11
134,60,13
142,64,16
153,71,21
166,83,33
179,90,30
191,100,19
196,105,12
205,112,17
213,120,24
219,127,26
227,134,30
235,140,32
240,144,31
237,140,23
242,143,23
246,147,20
251,150,20
252,151,19
253,151,15
254,152,15
253,156,17
248,158,18
249,166,24
255,172,29
255,174,29
255,175,27
255,176,25
255,179,27
255,185,27
255,187,26
255,191,26
255,196,26
255,200,26
255,203,27
255,207,28
255,211,31
255,216,34
255,216,33
255,222,36
255,227,38
255,229,40
255,230,41
255,233,40
255,235,39
255,238,40
255,244,43
255,247,44
255,250,45
255,251,43
255,252,43
254,253,41
254,254,42
255,255,48
255,255,53
255,255,58
255,255,58
255,254,57
253,254,56
252,253,55
253,254,56
253,255,57
253,255,57
253,255,57
252,255,57
253,255,58
251,255,58
252,255,59
252,255,59
254,255,60
255,255,65
255,255,67
255,255,67
255,255,66
255,255,66
255,254,67
255,254,67
255,254,67
255,252,65
255,252,65
255,252,67
255,251,66
255,251,66
255,251,64
255,251,64
255,250,63
255,252,62
255,251,58
255,250,57
255,249,56
255,247,54
255,246,54
255,244,52
255,243,52
255,241,50
255,239,51
255,235,49
255,230,45
255,226,42
254,222,41
253,218,38
255,216,37
255,212,37
255,209,35
253,206,32
253,203,30
253,201,29
254,198,27
255,194,26
254,189,23
254,185,20
255,182,21
255,179,19
255,176,19
