R,G,B
5,1,2
5,1,2
7,3,4
7,3,4
6,2,3
3,1,2
4,4,6
2,3,5
2,3,5
3,3,5
2,2,4
3,1,2
3,1,2
4,0,0
7,1,1
7,1,1
9,0,1
10,2,0
11,1,0
11,1,0
12,2,1
11,3,1
7,3,2
9,5,6
14,3,7
18,3,6
22,2,4
22,0,2
20,0,0
18,0,0
22,4,0
22,5,0
22,5,0
22,4,0
25,0,0
30,1,0
38,3,0
43,4,0
44,3,0
46,6,0
48,8,0
51,8,1
52,9,0
55,11,0
61,15,2
66,17,2
72,19,1
79,21,1
86,24,1
94,27,0
102,28,0
110,34,2
118,38,5
125,41,5
133,44,4
144,49,5
153,57,7
163,62,8
173,67,7
182,73,6
194,81,5
202,87,4
212,94,4
219,102,7
228,112,11
234,118,15
237,122,16
238,125,19
243,131,23
247,136,21
250,138,10
252,142,5
252,145,7
253,147,9
251,148,9
252,151,9
251,155,9
252,158,10
254,164,15
254,166,14
252,169,15
252,172,15
253,175,17
254,177,19
255,178,20
253,181,19
252,187,21
251,190,22
251,193,24
252,196,25
252,198,27
254,202,28
254,204,29
252,207,28
253,211,29
253,215,30
254,219,33
253,222,33
254,225,35
255,227,37
255,231,40
255,235,41
255,235,36
255,238,36
255,240,37
255,243,40
255,246,42
255,250,46
255,253,48
255,254,50
254,255,51
254,255,53
253,255,53
252,255,54
253,254,54
253,254,56
253,254,56
253,254,54
254,255,55
254,255,53
254,255,53
254,255,55
254,255,55
254,255,55
254,255,55
254,255,57
255,255,58
255,255,58
255,255,58
255,255,59
255,255,59
255,255,59
255,255,59
255,255,59
255,255,59
255,255,59
255,255,59
255,255,59
255,255,59
255,255,59
254,255,59
254,255,59
254,255,59
254,255,59
254,255,59
252,255,58
252,255,58
252,255,58
252,255,58
253,255,57
253,254,52
255,254,50
254,253,51
254,251,50
255,249,50
255,247,51
255,245,52
255,244,52
255,235,46
255,231,43
254,228,43
254,226,41
255,223,42
255,220,40
252,217,37
253,213,37
254,211,37
255,207,35
254,203,32
253,201,30
253,199,31
253,196,29
253,191,28
252,188,28
253,185,26
255,182,27
255,178,26
255,176,25
255,172,22
255,170,23
254,168,21
255,166,22
254,162,25
252,160,25
252,158,22
253,157,21
255,157,20
255,156,20
255,153,18
255,151,19
255,147,16
255,147,18
255,147,20
255,145,20
252,142,19
247,138,17
243,134,15
237,132,17
226,125,19
217,119,18
213,117,17
208,114,18
199,106,13
193,102,13
190,99,16
180,93,14
173,87,12
167,84,14
161,80,14
154,76,14
149,73,15
144,69,12
139,64,9
134,61,10
128,57,11
123,56,13
120,53,11
118,50,13
116,47,14
110,43,14
104,40,15
97,36,15
89,32,13
80,29,12
77,31,15
71,29,15
59,23,9
51,22,6
47,21,4
36,17,3
24,10,7
17,8,11
12,6,10
9,4,10
8,2,12
5,1,15
2,0,14
0,0,13
2,1,15
2,2,14
3,2,10
4,2,7
6,2,1
6,3,0
7,2,0
6,3,0
4,3,0
4,3,0
4,3,0
4,3,0
4,3,0
4,3,0
4,3,0
4,3,0
3,2,0
3,2,0
4,3,0
4,3,0
5,4,0
5,4,0
5,4,0
5,4,2
3,1,2
3,1,2
5,3,4
5,3,4
5,3,4
5,3,4
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
10,6,7
9,5,6
8,4,5
7,3,4
6,2,3
5,1,2
4,0,1
3,0,0
7,3,4
6,2,3
5,1,2
6,2,3
7,3,4
8,4,5
7,3,4
3,1,2
6,6,6
6,6,6
5,5,5
6,4,5
5,3,4
6,2,1
6,2,1
6,0,0
8,2,2
10,2,0
12,2,1
12,2,1
13,1,1
14,3,1
14,3,1
14,2,2
11,2,3
13,4,5
20,5,8
25,6,8
30,5,9
29,3,6
26,0,1
24,0,0
29,5,1
27,7,0
28,8,1
29,6,0
34,5,0
39,6,0
47,8,1
53,10,3
60,12,2
65,13,2
68,16,5
70,18,5
71,19,5
76,23,7
83,26,9
87,29,9
95,33,10
101,34,8
108,37,7
116,40,6
125,43,6
132,47,10
141,52,12
147,56,12
159,65,14
167,70,17
177,77,18
187,83,20
196,87,18
206,94,18
217,103,17
226,108,18
236,118,20
242,123,19
248,130,22
250,134,23
251,135,22
250,136,22
251,140,24
254,144,23
253,142,11
255,145,8
255,149,11
255,151,10
255,152,11
255,154,10
254,158,12
255,162,14
255,168,19
255,169,17
255,173,19
255,176,19
255,179,21
255,182,21
255,183,22
255,185,23
254,189,23
253,192,23
253,195,25
255,197,25
255,201,28
255,204,30
255,208,30
255,210,29
255,214,32
255,218,33
255,222,36
255,225,36
255,227,38
255,230,38
255,234,41
255,237,41
255,237,36
255,239,35
255,240,36
255,244,41
255,247,43
255,250,46
255,253,48
255,254,51
255,254,50
253,254,52
252,255,52
252,255,52
254,255,53
254,255,55
254,255,55
254,255,55
254,255,53
254,255,53
254,255,53
254,255,53
254,255,53
254,255,53
254,255,53
254,255,55
255,255,56
255,255,58
255,255,58
255,255,58
255,255,58
255,255,58
255,255,58
255,255,58
255,255,58
255,255,58
255,255,58
255,255,58
255,255,58
255,255,58
255,255,58
255,255,58
254,255,57
254,255,57
254,255,57
253,255,57
253,255,57
253,255,57
253,255,57
255,255,58
255,254,52
255,251,51
255,250,50
255,247,48
255,245,49
255,243,47
255,240,48
255,239,48
254,230,42
252,227,39
253,223,39
252,220,39
253,218,38
252,215,36
249,212,35
250,209,33
253,205,33
254,201,33
251,198,30
250,196,28
251,194,29
251,192,28
251,187,27
252,184,25
255,182,27
255,180,27
255,176,25
255,173,25
255,171,23
254,168,23
255,166,22
255,164,23
251,159,24
250,158,25
249,155,21
251,154,21
252,154,19
255,153,19
255,151,18
255,148,16
255,147,18
255,147,20
255,145,20
252,142,19
247,138,19
243,134,17
238,129,12
233,127,15
220,118,17
210,112,15
206,109,14
201,106,12
192,98,8
186,94,9
182,91,10
173,86,9
165,81,8
161,78,10
155,74,11
149,70,11
143,66,10
138,62,10
134,58,8
128,56,6
125,57,12
121,54,12
117,49,10
111,45,10
109,43,11
105,40,12
100,38,15
94,36,16
87,31,14
80,28,14
77,31,16
73,31,17
62,26,12
56,24,9
53,26,9
44,22,9
30,15,10
23,13,12
18,8,9
14,5,10
11,4,12
9,3,13
5,1,15
3,1,14
4,2,15
4,2,13
5,2,11
4,2,7
6,2,3
6,2,0
7,2,0
7,2,0
6,2,0
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
3,2,0
3,2,0
3,2,0
3,2,0
4,3,1
4,3,1
5,4,2
5,4,2
3,1,2
4,2,3
4,2,3
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
8,4,5
8,4,5
8,4,5
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
8,4,5
7,3,4
6,2,3
6,2,3
7,3,4
8,4,5
7,3,4
6,2,3
5,3,4
5,3,4
5,3,4
7,3,2
7,3,2
9,3,3
9,3,3
11,3,1
11,3,1
13,3,2
13,3,2
14,3,1
15,4,2
17,3,2
17,3,2
17,3,2
15,3,3
17,5,5
23,4,6
27,5,7
33,4,8
33,3,5
32,2,2
31,1,0
35,7,3
34,9,2
34,9,2
38,9,1
42,9,0
49,11,2
57,14,7
65,15,8
74,16,4
79,17,2
82,20,5
84,22,7
88,25,8
94,29,9
100,34,12
107,37,12
112,38,11
117,41,9
126,44,7
132,47,6
141,50,6
149,54,8
157,59,12
163,63,11
170,71,12
179,77,11
188,83,15
198,90,17
207,96,15
216,102,14
227,110,15
235,116,14
246,125,18
249,129,17
252,133,17
252,136,15
251,135,14
250,136,14
250,138,13
252,140,12
255,144,10
255,148,8
255,151,10
255,153,9
255,154,10
255,157,11
255,160,13
255,164,13
255,167,15
254,169,14
254,171,15
253,175,15
254,178,17
254,181,17
255,183,19
254,185,20
255,193,24
255,195,23
255,197,25
255,200,27
255,203,29
255,207,30
255,211,30
255,212,29
255,216,32
255,219,32
255,223,35
255,227,35
255,228,36
255,231,38
255,235,41
255,238,41
255,238,37
255,239,35
255,242,37
255,245,39
255,247,41
255,251,45
255,253,47
255,255,49
254,253,47
253,255,50
252,255,50
252,255,50
253,255,50
254,255,53
254,255,53
254,255,53
253,255,50
253,255,48
253,255,48
253,255,50
253,255,50
253,255,50
253,255,50
253,254,52
254,255,53
254,255,55
254,255,55
254,255,55
254,255,55
254,255,55
254,255,55
254,255,55
255,254,55
255,254,55
255,254,55
255,254,55
255,254,55
254,255,55
254,255,55
254,255,55
253,254,54
253,254,54
253,254,54
253,254,54
254,255,55
254,255,55
254,255,55
255,254,55
255,250,50
255,248,49
255,247,48
254,245,46
254,242,46
255,238,44
254,235,44
255,233,43
252,227,39
253,223,39
251,219,38
251,216,36
251,214,35
252,213,34
250,209,33
249,206,32
252,201,32
252,197,32
250,195,30
250,193,28
250,191,27
252,188,28
250,184,25
251,181,25
254,179,26
255,177,27
255,174,26
255,171,26
255,169,24
255,166,22
254,163,20
254,163,23
250,158,23
250,156,24
250,153,20
251,153,20
253,152,20
254,151,20
253,149,18
252,148,17
255,148,20
255,145,20
252,142,19
248,139,18
243,134,17
236,129,13
231,124,10
226,121,12
214,115,14
205,108,13
202,105,11
196,101,11
185,93,6
180,89,6
177,87,9
168,80,6
163,79,9
157,76,10
152,72,11
147,68,12
141,65,13
135,62,11
131,57,8
126,55,9
122,55,12
115,52,9
109,45,7
105,41,5
101,38,5
98,37,9
95,35,11
91,34,14
86,33,15
78,29,14
76,30,15
71,29,15
60,24,10
54,22,7
51,22,6
42,19,5
37,20,13
30,16,13
23,12,10
18,8,9
15,6,11
12,5,13
9,3,13
6,3,14
6,3,14
4,3,11
5,2,9
5,3,8
7,3,4
6,2,1
6,3,0
6,3,0
4,3,0
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
2,1,0
2,1,0
3,2,0
3,2,0
3,2,0
4,3,1
4,3,1
4,3,1
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
6,2,3
6,2,3
6,2,3
7,3,4
8,4,5
8,4,5
9,5,6
9,5,6
8,4,5
7,3,4
6,2,3
7,3,4
8,4,5
8,4,5
7,3,4
6,2,3
4,0,0
4,0,0
5,1,0
7,2,0
8,3,0
11,3,1
12,4,2
14,4,2
13,3,1
14,3,1
15,4,2
17,3,0
17,3,0
19,4,1
19,4,1
19,4,1
22,6,6
23,5,5
26,1,4
29,0,2
34,0,3
37,1,3
39,3,3
41,6,4
41,8,3
42,9,2
43,10,3
45,11,2
50,12,3
57,12,6
66,15,11
76,17,9
83,15,2
88,17,0
91,20,2
95,22,3
101,26,5
106,30,6
112,35,9
119,38,9
124,40,6
130,42,4
138,45,2
146,50,2
154,53,1
163,58,3
170,63,7
174,68,6
178,74,3
186,80,4
197,87,8
205,93,7
214,99,8
223,105,7
234,113,8
241,119,8
248,124,8
250,127,6
250,131,5
252,133,5
251,134,5
250,136,4
250,137,5
250,139,5
254,144,5
254,147,5
255,151,8
255,153,9
255,154,10
255,156,10
255,160,13
255,164,13
254,167,12
253,169,11
254,171,13
253,175,13
254,178,15
254,181,17
255,182,18
253,184,18
255,193,22
255,195,21
255,198,23
255,200,25
255,204,28
255,207,28
255,211,30
255,213,30
254,214,30
255,218,31
255,221,31
255,225,31
255,227,32
255,229,34
255,232,36
255,234,36
255,237,34
255,239,33
255,241,34
255,244,38
255,246,40
255,250,42
255,252,43
255,253,46
253,253,45
253,252,46
252,254,47
252,254,49
253,255,50
253,255,50
255,255,51
255,255,49
253,255,48
253,255,48
253,255,48
253,255,48
253,255,48
253,255,50
253,255,50
253,255,50
254,255,51
254,255,53
254,255,53
254,255,55
254,255,55
254,255,55
254,255,55
254,255,55
255,254,55
255,254,55
255,254,55
255,254,55
255,254,55
255,254,55
255,254,55
255,254,55
255,252,53
255,252,53
255,252,53
254,252,53
254,252,53
254,252,53
254,252,53
255,252,51
254,246,47
255,244,46
255,242,47
255,239,45
254,235,44
253,233,42
253,229,41
255,227,40
254,224,40
255,221,38
253,216,37
254,213,35
254,211,36
252,209,34
251,205,32
250,202,30
253,198,33
254,195,33
251,192,30
252,190,29
252,188,28
254,185,29
253,182,28
253,179,28
254,176,26
255,174,28
255,171,26
255,168,26
255,165,24
255,162,23
254,161,22
253,159,23
251,157,25
250,155,25
250,153,22
251,152,22
254,153,23
254,151,22
254,149,21
252,147,20
253,145,19
252,144,20
248,139,20
242,136,18
236,129,15
230,124,12
225,119,9
219,116,11
212,114,17
202,107,15
199,104,14
194,100,13
183,91,8
178,87,8
172,84,10
164,77,6
159,76,10
154,73,10
147,68,11
142,65,11
138,62,12
132,58,11
128,54,9
123,52,10
115,52,9
110,48,7
102,42,5
97,37,3
94,35,5
91,34,7
89,33,10
87,32,12
83,32,15
75,27,13
72,28,15
68,28,16
59,23,11
55,23,10
53,24,10
47,21,8
42,22,13
36,19,12
30,15,10
25,11,10
21,9,11
18,7,13
12,5,12
9,4,11
7,4,11
6,3,10
6,3,10
5,3,8
5,3,4
6,2,1
6,2,0
6,2,0
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
2,1,0
2,1,0
3,2,0
3,2,0
3,2,0
4,3,1
4,3,1
4,3,1
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
4,0,1
5,1,2
6,2,3
7,3,4
8,4,5
9,5,6
10,6,7
11,7,8
9,5,6
7,3,4
6,2,3
7,3,4
8,4,5
9,5,6
8,4,5
7,3,4
4,0,0
5,0,0
6,1,0
9,1,0
10,2,0
13,3,1
13,3,1
15,4,2
14,3,1
17,3,0
17,3,0
18,3,0
19,4,1
21,3,0
21,3,0
22,4,0
27,7,6
27,6,5
30,1,3
31,0,0
37,0,1
42,2,3
47,5,6
49,9,7
46,9,3
47,10,2
48,11,3
51,11,3
56,12,3
63,13,6
73,15,11
82,18,9
87,14,0
94,16,0
97,19,0
102,21,0
106,24,0
113,29,3
120,33,5
127,36,5
135,41,5
141,44,2
148,47,1
157,51,0
164,55,0
171,61,0
180,68,5
185,72,4
189,79,2
196,86,1
204,93,4
214,99,6
222,104,4
232,111,6
243,119,7
250,125,7
252,128,4
253,130,1
255,132,2
255,135,2
255,138,2
255,140,3
255,142,4
255,143,5
254,144,3
254,147,5
255,150,7
255,153,8
254,154,8
253,157,8
254,160,10
254,163,10
255,169,12
254,172,11
253,174,12
254,177,13
255,179,15
255,182,17
255,185,19
254,186,17
254,192,19
254,194,20
254,197,22
255,200,22
255,203,25
255,207,26
255,210,28
254,213,27
253,213,27
254,216,27
254,220,27
253,223,29
252,224,29
253,227,29
253,229,31
255,233,33
255,236,33
255,238,32
255,240,33
255,242,35
255,244,38
255,247,40
254,250,41
253,251,42
252,250,41
252,252,44
252,252,44
251,253,45
252,254,46
254,254,46
255,255,47
255,255,47
252,254,46
252,254,46
252,254,46
252,254,46
252,254,46
252,254,47
252,254,47
252,254,47
253,255,48
253,255,50
253,255,50
253,255,50
253,255,50
253,254,52
253,254,52
255,254,52
255,253,52
255,253,52
255,253,52
255,253,52
255,253,52
255,253,52
255,253,52
255,253,52
255,252,51
255,251,51
255,250,50
255,250,50
255,249,49
255,249,49
255,249,49
255,247,48
254,242,44
254,240,45
254,237,43
253,235,41
252,232,41
253,228,39
254,226,39
255,224,38
255,221,38
255,217,38
254,213,35
253,210,35
254,208,34
254,207,33
253,202,31
252,199,31
254,195,33
254,192,33
253,189,31
253,187,30
254,185,29
254,183,29
254,180,29
255,177,29
255,173,27
255,171,28
255,169,27
255,166,26
255,163,24
255,160,22
254,158,20
253,157,21
253,156,25
252,155,25
251,152,22
253,152,22
255,152,23
254,151,22
254,149,22
252,147,22
251,143,19
247,141,21
243,137,19
237,132,17
231,125,13
225,121,10
220,115,6
215,113,12
209,112,18
199,105,17
196,102,15
189,97,14
180,89,10
175,85,9
168,81,10
159,74,7
150,69,6
147,67,8
140,63,9
135,59,9
130,56,9
126,53,10
122,49,8
116,47,6
110,48,7
103,45,5
95,39,2
91,35,0
87,32,1
86,30,5
84,29,8
79,28,9
76,27,12
70,24,9
69,27,15
67,27,15
60,24,12
59,25,13
61,29,16
55,27,15
44,22,9
39,21,11
35,16,9
32,14,10
27,13,12
22,10,12
16,7,10
11,4,11
9,4,10
7,5,10
7,5,10
6,4,7
5,3,6
5,3,4
6,2,1
6,2,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
3,2,0
3,2,0
3,2,0
3,2,0
4,3,1
4,3,1
5,4,2
5,4,2
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
4,2,3
4,2,3
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
6,2,3
6,2,3
7,3,4
8,4,5
8,4,5
9,5,6
9,5,6
10,6,7
9,5,6
8,4,5
7,3,4
7,3,4
9,5,6
9,5,6
8,4,5
7,3,2
10,5,2
12,4,1
12,4,1
13,3,1
12,2,0
12,2,0
13,2,0
15,1,0
16,2,0
18,3,0
18,3,0
20,2,0
21,3,0
22,3,0
22,3,0
22,3,0
28,7,4
31,5,4
35,3,4
38,2,2
44,2,4
49,5,6
53,7,7
54,9,6
51,7,4
50,9,3
53,10,3
55,11,2
60,10,3
69,12,5
76,15,10
85,17,8
92,14,1
98,15,0
103,18,0
106,21,0
111,23,1
118,28,2
126,32,4
132,35,2
139,40,1
145,42,0
153,47,0
160,50,0
168,55,0
176,61,0
184,66,2
189,72,2
195,80,0
201,86,0
211,94,1
220,100,5
227,106,2
237,112,2
246,121,5
254,125,5
255,129,2
255,130,0
255,132,0
255,135,0
255,138,0
255,141,2
255,142,3
255,144,4
254,144,3
255,149,5
255,151,7
255,153,8
255,155,9
255,157,8
255,160,11
255,164,11
255,169,12
255,171,11
255,173,12
254,177,13
255,179,15
255,182,15
255,184,16
254,186,17
253,191,18
253,193,17
252,195,18
254,199,21
254,201,23
255,205,24
255,207,26
254,210,25
253,212,24
253,216,24
253,219,26
252,222,26
251,223,26
252,224,26
254,228,29
254,231,31
255,234,32
255,235,30
255,237,31
255,240,33
254,242,34
255,245,36
253,247,37
253,249,40
251,249,40
251,249,40
252,250,41
252,250,43
253,251,44
254,252,45
255,253,46
255,253,44
254,254,44
252,255,44
252,255,44
252,255,44
252,255,44
252,254,46
252,254,46
252,254,46
253,255,47
253,255,48
253,255,48
253,255,50
253,255,50
253,255,50
253,255,50
255,254,50
255,253,50
255,253,50
255,253,50
255,253,50
255,253,50
255,252,50
255,252,50
255,252,50
255,251,49
255,250,48
255,250,48
255,249,47
254,247,45
253,246,44
253,246,44
253,244,45
254,237,43
255,235,44
255,233,43
255,230,41
255,227,40
254,224,38
254,222,39
255,220,38
255,217,38
255,213,36
255,209,35
255,205,34
255,204,33
254,202,31
252,198,30
252,195,30
254,190,32
253,187,31
253,184,29
253,182,28
255,182,28
255,180,29
255,177,27
255,173,27
255,171,28
255,169,28
255,166,26
255,163,27
255,160,24
255,158,25
254,156,23
253,155,22
253,154,24
251,152,23
250,151,22
252,150,22
253,150,22
253,150,22
252,147,22
251,146,21
247,141,21
244,138,20
240,133,19
234,128,18
227,122,13
220,117,12
216,113,10
211,111,13
205,107,18
195,100,16
191,96,14
185,92,14
174,84,8
168,80,8
162,77,10
154,70,6
146,66,7
142,63,7
136,58,9
132,55,11
126,53,10
122,50,10
118,46,8
112,44,7
104,44,7
98,42,5
92,38,2
88,33,2
84,30,2
80,28,4
77,26,5
74,25,8
73,25,11
65,21,8
63,23,11
62,24,13
57,21,9
56,22,10
58,26,15
54,24,13
44,20,8
41,19,6
38,18,7
36,17,10
31,16,11
26,12,11
19,9,10
14,5,8
10,5,9
10,5,9
7,5,8
6,4,7
5,3,6
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
3,1,2
3,1,2
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
3,1,2
3,1,2
3,1,2
3,1,2
5,3,4
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
9,5,6
9,5,6
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
7,3,4
9,5,6
8,4,5
7,3,4
7,3,4
9,5,6
9,5,6
8,4,5
8,2,2
17,9,7
16,8,5
16,6,4
15,5,3
14,4,2
13,2,0
14,0,0
14,0,0
17,2,0
17,2,0
20,2,0
20,2,0
21,2,0
22,3,0
22,3,0
23,2,0
30,6,4
34,6,5
40,6,5
45,6,7
51,7,8
54,8,8
56,8,6
57,9,7
53,8,3
54,9,3
54,10,1
58,10,0
63,8,1
70,10,2
78,13,7
88,15,8
95,16,3
100,17,0
105,20,0
109,22,2
115,24,3
120,28,5
128,33,5
134,35,3
139,37,0
145,39,0
151,43,0
159,48,0
167,53,0
174,59,0
182,64,0
187,71,0
192,76,0
200,82,0
209,90,0
218,95,0
227,101,0
235,109,0
245,115,1
252,122,2
255,127,0
255,127,0
255,128,0
254,130,0
255,134,0
255,137,0
255,138,2
253,140,0
255,146,3
255,150,6
255,152,8
255,153,9
255,156,8
255,158,9
255,162,10
255,166,10
253,166,7
252,168,8
252,170,8
252,173,10
252,177,10
252,179,12
254,181,14
251,183,12
252,189,14
251,191,15
253,193,17
253,196,19
255,200,21
255,203,23
255,207,23
254,209,22
253,212,22
254,215,24
253,219,24
253,221,25
252,223,25
252,224,26
255,227,29
255,230,31
255,232,31
255,233,29
255,235,30
255,238,32
255,240,33
254,242,34
252,244,35
252,246,36
252,248,39
252,248,39
253,249,40
254,250,41
255,251,42
255,252,43
255,252,43
255,253,44
254,254,42
252,255,42
252,255,44
252,255,44
252,255,44
252,255,44
252,255,44
252,254,46
253,255,47
253,255,47
253,255,48
253,255,48
253,255,48
253,255,48
253,255,50
255,254,50
255,253,50
255,253,50
255,253,50
255,252,50
255,252,50
255,252,50
255,252,50
255,251,50
255,250,49
255,249,48
255,248,47
255,246,46
255,244,44
255,243,43
254,242,42
254,240,43
254,234,41
255,232,42
255,230,41
255,227,39
255,225,39
254,223,37
255,220,38
255,219,40
255,213,36
255,209,35
255,205,34
255,203,32
255,201,31
255,198,31
252,195,28
253,191,28
253,187,30
254,183,29
252,181,27
253,180,26
254,179,28
255,178,28
255,173,27
255,171,28
255,169,28
255,167,27
255,164,28
255,162,26
255,159,26
255,157,24
255,154,22
255,154,24
252,153,23
250,151,22
250,148,20
250,148,20
252,149,21
252,149,21
251,146,21
249,143,21
245,139,21
242,137,20
237,131,19
231,126,17
223,120,15
217,116,12
212,113,11
209,110,16
199,103,17
189,96,16
186,93,15
180,88,13
168,80,8
163,76,7
157,74,8
148,66,6
146,67,10
141,64,12
136,59,13
131,56,16
126,54,14
121,51,15
117,47,13
110,46,11
99,43,6
94,42,5
89,36,2
84,33,2
81,30,3
78,28,5
73,25,5
69,23,7
69,26,10
61,21,9
60,22,11
57,21,9
49,15,3
47,15,2
50,18,7
44,14,3
44,18,5
41,19,5
39,20,6
37,19,9
35,18,11
28,15,9
20,9,7
14,5,6
12,6,8
10,5,9
7,5,8
7,5,8
6,4,7
5,3,6
4,2,5
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
6,4,5
6,4,5
6,4,5
5,3,4
3,1,2
2,0,1
2,0,1
3,1,2
5,3,4
6,4,5
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
8,4,5
7,3,4
6,2,3
6,2,3
6,2,3
7,3,4
8,4,5
8,4,5
4,0,1
5,1,2
7,3,4
8,4,5
9,5,6
8,4,5
7,3,4
7,1,1
8,0,0
11,1,0
12,2,0
13,3,1
15,4,2
14,3,1
15,1,0
14,0,0
18,3,0
20,2,0
22,3,0
23,4,0
24,3,0
25,4,0
26,5,0
26,5,0
27,3,1
32,4,3
36,2,1
38,0,0
44,0,1
51,2,5
54,4,5
52,4,2
54,6,2
54,7,1
55,8,0
60,10,1
68,11,4
75,12,5
81,14,8
87,14,7
89,11,0
96,17,2
104,23,6
111,25,8
115,26,8
119,28,7
126,32,7
132,34,7
137,37,5
145,39,0
151,42,0
157,47,0
163,49,0
170,56,0
175,61,0
182,65,0
192,75,0
200,79,0
209,88,0
219,94,2
228,100,3
236,107,3
246,114,5
254,120,5
255,124,3
255,128,1
255,129,1
255,131,0
255,133,0
255,134,1
255,137,3
255,140,3
255,145,4
255,147,4
255,149,5
255,150,6
255,153,6
255,155,7
254,159,7
253,160,7
254,165,9
254,167,8
252,170,8
252,173,10
253,176,10
254,179,12
254,181,14
253,182,14
253,187,15
252,191,15
254,193,17
255,195,19
254,197,19
254,199,20
253,203,20
254,206,22
254,210,23
253,212,22
252,215,21
252,218,23
252,220,23
252,223,25
253,224,26
253,225,27
255,228,27
255,229,28
255,230,29
255,232,30
254,236,32
254,237,33
253,241,35
252,241,35
251,243,34
250,244,34
251,245,35
252,246,36
253,247,37
254,246,37
255,247,38
254,248,38
251,250,38
252,251,39
253,252,40
254,253,41
255,254,42
254,252,43
254,252,43
253,251,42
255,254,47
255,254,47
255,254,47
255,254,47
255,254,48
255,254,48
255,254,48
255,254,48
255,251,49
255,250,49
255,250,49
255,249,48
255,249,48
255,248,47
255,248,47
255,247,47
255,245,45
255,243,43
255,242,42
254,241,41
254,241,41
253,240,40
254,238,39
253,235,39
253,230,40
255,227,40
255,225,39
255,224,38
255,221,38
255,219,37
255,215,37
255,214,37
254,207,33
255,204,33
255,202,32
255,199,32
255,196,30
255,193,30
254,192,29
255,189,30
254,184,28
255,182,29
255,180,29
255,178,28
255,175,28
255,173,27
255,171,28
255,169,27
255,166,26
255,164,24
255,161,25
255,160,24
255,159,26
255,157,25
255,156,26
255,154,24
251,150,20
250,149,19
251,148,19
252,149,20
254,149,22
253,148,21
251,146,21
249,143,23
245,140,23
240,134,22
233,128,19
226,124,16
220,121,17
215,116,15
208,110,11
202,104,13
192,97,15
186,94,17
181,89,14
176,85,12
169,82,11
163,78,13
157,73,11
152,70,14
145,65,12
140,62,14
133,58,16
128,54,15
121,51,15
116,47,14
112,43,12
106,41,11
93,37,4
88,38,5
86,35,4
83,34,4
78,31,5
74,28,5
71,26,7
66,24,8
58,19,4
58,22,8
58,24,12
57,25,14
56,24,13
51,21,10
48,18,7
44,16,4
37,11,0
40,17,3
40,18,5
34,16,4
32,15,7
30,17,11
25,14,12
17,9,7
14,8,8
9,5,6
4,2,5
2,0,3
3,1,6
4,2,7
5,3,8
5,3,6
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
4,2,3
5,3,4
5,3,4
6,4,5
6,4,5
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,1,0
6,2,1
6,2,1
